Application:, Trigno Discover (2.0.1.3),,,,,,,,,,,,,,
Date/Time:, 01-10-2025 10:15:06,,,,,,,,,,,,,,
Collection Length (seconds):,2.997,,,,,,,,,,,,,,
 Hamstrings right (85641), Hamstrings right (85641),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Gastrocnemius left (85904),  Gastrocnemius left (85904), TibilaisÂ Anterior right (85650), TibilaisÂ Anterior right (85650),  Hamstrings left (85586),  Hamstrings left (85586), TibilaisÂ Anterior left (85605), TibilaisÂ Anterior left (85605),  Rectus Femoris left (85878),  Rectus Femoris left (85878),  Gastrocnemius right (85873),  Gastrocnemius right (85873)
1.6130172,-0.022818711494804456,1.6130172,0.023234566473092636,1.6130172,-0.03080748812819533,1.6130172,-0.010422977967622786,1.6130172,-0.008327202976993537,1.6130172,-0.011461019823536062,1.6130172,-0.014943545324094898,1.6130172,0.01662821056226019
1.6134828,-0.029796250051951252,1.6134828,0.016159225594916286,1.6134828,-0.02433867210918185,1.6134828,-0.013500576118183978,1.6134828,-0.009692797370758769,1.6134828,-0.03102355992744064,1.6134828,-0.0055620370688425754,1.6134828,-0.012635991083118758
1.6139483,0.028604126110740532,1.6139483,0.04867867596043282,1.6139483,-0.027016298228234318,1.6139483,0.003532364253151603,1.6139483,-0.012476267627829407,1.6139483,-0.016863749295169733,1.6139483,-0.014861072453033189,1.6139483,0.11046165487877771
1.6144138,0.2202695971170219,1.6144138,-0.15067670843065947,1.6144138,-0.03258112072487539,1.6144138,0.01204007367030171,1.6144138,-0.031236450721945776,1.6144138,-0.1083845515227319,1.6144138,0.002488622303255379,1.6144138,-0.009921323067982995
1.6148793,-0.0011388551290067586,1.6148793,0.34682715276537673,1.6148793,0.005249248887258352,1.6148793,-0.04229675289091012,1.6148793,-0.1757465065233395,1.6148793,0.052794280339616764,1.6148793,-0.05798673725896398,1.6148793,-0.022528210988909544
1.6153448,-0.11025980964141494,1.6153448,0.027523289870820183,1.6153448,-0.020236541104575945,1.6153448,-0.011394819972862692,1.6153448,-0.014691005843790019,1.6153448,-0.050522813300387444,1.6153448,-0.01367162527395154,1.6153448,-0.012663109320597816
1.6158103,-0.04648183030305066,1.6158103,0.0036666761345880076,1.6158103,-0.12260281133624995,1.6158103,0.2253407133722152,1.6158103,-0.06846069339541795,1.6158103,0.09529260638362587,1.6158103,-0.11667640864626871,1.6158103,-0.048720602290405673
1.6162759,-0.024184270716859975,1.6162759,0.0003681983502750014,1.6162759,-0.03375970081178941,1.6162759,-0.011982025534276198,1.6162759,-0.028645226484126506,1.6162759,-0.01640885609869865,1.6162759,0.01728195802597261,1.6162759,-0.003380468378819649
1.6167414,-0.016187722404400896,1.6167414,0.01816419299913231,1.6167414,-0.018307915096011446,1.6167414,-0.021995062840503742,1.6167414,-0.011873499408543582,1.6167414,-0.007911573962838727,1.6167414,-0.017025793527165968,1.6167414,-0.006125218863030508
1.6172069,-0.02358393511285695,1.6172069,0.0195492111871752,1.6172069,-0.07250432415315836,1.6172069,-0.026541015714050445,1.6172069,-0.004447095976333394,1.6172069,-0.017126941010926183,1.6172069,-0.014631172954469121,1.6172069,-0.004110192450177909
1.6176724,-0.07897592716046802,1.6176724,-0.14799604625486387,1.6176724,-0.3027679595130999,1.6176724,-0.005426314231039547,1.6176724,0.02036230395218283,1.6176724,0.06505023337292841,1.6176724,0.23034003087297986,1.6176724,-0.028016701436859852
1.6181379,-0.032854735496998674,1.6181379,0.01774108959324964,1.6181379,-0.16724917085701954,1.6181379,-0.010739129025926875,1.6181379,-0.020012328656012088,1.6181379,-0.0005471817071344149,1.6181379,-0.003378074748482156,1.6181379,-0.0006836683632136467
1.6186034,-0.020404830761292948,1.6186034,0.020734284399819475,1.6186034,-0.032678279511711664,1.6186034,-0.015575236900829143,1.6186034,-0.011613917188785055,1.6186034,-0.006882244863064352,1.6186034,-0.020221282299453015,1.6186034,0.00015802782991220746
1.619069,-0.022647878031528488,1.619069,0.00813953104295367,1.619069,-0.029903527447743734,1.619069,-0.015578273346574436,1.619069,-0.001850549437943153,1.619069,-0.004893396752798353,1.619069,-0.009371476668819274,1.619069,0.002737434498478825
1.6195345,-0.030036901688443304,1.6195345,0.01090268963539422,1.6195345,-0.016089844318747125,1.6195345,-0.015203480390216663,1.6195345,0.026467385991359685,1.6195345,0.07820065837629483,1.6195345,-0.005740500483750733,1.6195345,-0.009097297089101874
1.62,-0.0015833962298714974,1.62,0.03262375193161811,1.62,-0.03340448753547556,1.62,-0.014422122360152943,1.62,-0.044975944087050156,1.62,-0.023398726805871593,1.62,-0.009723087769228467,1.62,-0.01442189434977875
1.6204655,-0.02818096684415219,1.6204655,0.01877376620843182,1.6204655,-0.025995972483445214,1.6204655,0.005444124983678626,1.6204655,0.03067733552828475,1.6204655,0.010073788771983885,1.6204655,2.565698161692846e-06,1.6204655,-0.002537694344148535
1.620931,-0.02573899140221102,1.620931,0.01742214158237349,1.620931,-0.015201674141060995,1.620931,-0.062071405923670046,1.620931,-0.010137197024340397,1.620931,-0.02759555615257437,1.620931,-0.009073839474785572,1.620931,-0.006481813527890418
1.6213966,-0.026905369083655106,1.6213966,0.020544734641453392,1.6213966,-0.025891518268412572,1.6213966,-0.0022200781123587667,1.6213966,-0.010387694310970627,1.6213966,-0.03793687555440726,1.6213966,-0.018339929707380073,1.6213966,-0.08004180580596186
1.6218621,-0.018027955546503133,1.6218621,0.0164460495363465,1.6218621,-0.030451428448555255,1.6218621,-0.0023662618868328347,1.6218621,0.005077098838644715,1.6218621,0.006335643537639217,1.6218621,-0.007122306223308226,1.6218621,-0.059425506335158904
1.6223276,-0.011371235106145999,1.6223276,0.00371415609176395,1.6223276,0.0011425776177009731,1.6223276,-0.022424716309082098,1.6223276,-0.004694658795022158,1.6223276,0.008431950791844283,1.6223276,0.009512727353875783,1.6223276,-0.023671693790005558
1.6227931,-0.021104878905070883,1.6227931,0.015252145413719833,1.6227931,-0.04982351360814366,1.6227931,-0.01642962801486985,1.6227931,-0.006516232818696739,1.6227931,-0.03159770194027672,1.6227931,-0.007425301390077601,1.6227931,-0.0059389557362370254
1.6232586,-0.04127721187318576,1.6232586,0.03608717968408436,1.6232586,-0.02624541988456,1.6232586,0.14498486471664299,1.6232586,0.007236013445104907,1.6232586,-0.021066467536396162,1.6232586,-0.006583589089191117,1.6232586,0.029663194965182275
1.6237241,0.024519082667943268,1.6237241,0.38771100304094014,1.6237241,-0.025571731036854704,1.6237241,-0.04031413128581517,1.6237241,0.0009488505827965758,1.6237241,-0.0491377838571283,1.6237241,-0.014635870208609252,1.6237241,0.010466302051306714
1.6241897,-0.0298701348328465,1.6241897,0.03440042823903047,1.6241897,-0.05184405407815552,1.6241897,0.00855136996544944,1.6241897,-0.037323178715259725,1.6241897,-0.013459370059697835,1.6241897,-0.00529151448629098,1.6241897,-0.006033372602180595
1.6246552,-0.03058961227251032,1.6246552,0.0034043572090710897,1.6246552,-0.22154350458483818,1.6246552,-0.035453797293643716,1.6246552,0.04278838980141685,1.6246552,0.10343087517727416,1.6246552,-0.015735017815078876,1.6246552,-0.002885466265842971
1.6251207,0.08108349381740514,1.6251207,0.03744359113350951,1.6251207,-0.042839294263416504,1.6251207,-0.01292778929476426,1.6251207,0.030790441204432896,1.6251207,-0.04369279488591934,1.6251207,0.0062642196050095205,1.6251207,-0.09571212451474813
1.6255862,0.001864008114913774,1.6255862,0.022743059157578457,1.6255862,-0.0282020218886946,1.6255862,0.00527115443003378,1.6255862,-0.05680934165707728,1.6255862,-0.025452471354932168,1.6255862,0.05751083150070866,1.6255862,0.011712146521496979
1.6260517,-0.32095053589829653,1.6260517,-0.19507357016123336,1.6260517,-0.027409121676829563,1.6260517,-0.026674107908948377,1.6260517,-0.013938697402513982,1.6260517,-0.09828916946822462,1.6260517,-0.022032376040136137,1.6260517,0.03311089406910532
1.6265172,-0.03169844162877424,1.6265172,0.01974081798479181,1.6265172,-0.03715394116104085,1.6265172,-0.020932596492071524,1.6265172,-0.011377548196926077,1.6265172,-0.02913123138762692,1.6265172,-0.009847684790511537,1.6265172,-0.00440567923076189
1.6269828,-0.03867056547091998,1.6269828,0.009164835136569783,1.6269828,-0.03438065222609014,1.6269828,-0.009626594694997328,1.6269828,-0.02260705918753494,1.6269828,-0.011542359417717564,1.6269828,-0.01696967273351697,1.6269828,-0.0010516224314398744
1.6274483,-0.028305101441048582,1.6274483,0.016374768670594137,1.6274483,0.04701900463434832,1.6274483,-0.039099311332756834,1.6274483,-0.015559847724605788,1.6274483,-0.01758648978912117,1.6274483,-0.01129871740673069,1.6274483,-0.006079526031378429
1.6279138,-0.02508712405606418,1.6279138,0.012483833635815943,1.6279138,-0.022767431347974976,1.6279138,-0.018708806131209108,1.6279138,0.0006096196434031733,1.6279138,-0.01142317604064977,1.6279138,-0.008859395379790384,1.6279138,-0.0038993832186444174
1.6283793,-0.02733313128860528,1.6283793,0.040388028992878695,1.6283793,-0.020551790598184936,1.6283793,-0.004146111004368356,1.6283793,0.03374757277264741,1.6283793,-0.022796424633020385,1.6283793,-0.018340237666160407,1.6283793,-0.00022699272663282368
1.6288448,-0.032002428561854424,1.6288448,0.01655619700103923,1.6288448,-0.030119747865635503,1.6288448,-0.0167209604870745,1.6288448,-0.07884024515978343,1.6288448,0.0037271507216492935,1.6288448,-0.013472994786135907,1.6288448,-0.007508335027174998
1.6293103,-0.036216354147301996,1.6293103,0.022623937222181943,1.6293103,-0.027702438696074215,1.6293103,-0.007573421296942305,1.6293103,0.003777903654419261,1.6293103,-0.04849578173151417,1.6293103,-0.009113204640621642,1.6293103,-0.0019457701827052115
1.6297759,-0.03067655490119009,1.6297759,0.01490496473310311,1.6297759,-0.09914463506780122,1.6297759,-0.012988430330320589,1.6297759,-0.011307313723576564,1.6297759,-0.0027307464349004213,1.6297759,-0.007756607137852133,1.6297759,0.0012362314769731847
1.6302414,-0.02457851957423991,1.6302414,0.017993531366257892,1.6302414,-0.01953088148909119,1.6302414,-0.010569614761611482,1.6302414,0.023988592012996853,1.6302414,0.010863687655926975,1.6302414,-0.013366926710647637,1.6302414,-0.00282307845564909
1.6307069,-0.029848008831518336,1.6307069,0.014214284120902976,1.6307069,-0.026824677940506667,1.6307069,-0.010911024122840899,1.6307069,-0.03723760831963669,1.6307069,-0.015666172712191104,1.6307069,-0.006197659396252263,1.6307069,-0.012277799216515685
1.6311724,-0.02689485465710514,1.6311724,0.01438301373261065,1.6311724,-0.03040668982870003,1.6311724,-0.0013111443791921271,1.6311724,0.027510200450006506,1.6311724,-0.0024210392652194955,1.6311724,-0.007798418752758962,1.6311724,-0.012758729622938047
1.6316379,-0.023244637358267182,1.6316379,0.020918654198765,1.6316379,-0.025990285483614657,1.6316379,-0.012032922407460088,1.6316379,-0.007154334215494284,1.6316379,0.03272415404535985,1.6316379,-0.007529279575132728,1.6316379,0.0051364626159736484
1.6321034,-0.02707535120649789,1.6321034,0.015599105482492291,1.6321034,-0.07178816210251593,1.6321034,-0.019092146340810707,1.6321034,-0.011554589011640234,1.6321034,-0.06308863834953199,1.6321034,-0.009110677096936536,1.6321034,-0.0011711466078471078
1.632569,-0.02309754982807003,1.632569,0.015382737568651364,1.632569,-0.10748990094978166,1.632569,-0.003620771352446513,1.632569,-0.008111371163496642,1.632569,-0.03998232186385837,1.632569,-0.010105318165314023,1.632569,-0.003905828303870197
1.6330345,-0.013222623148351872,1.6330345,0.02124951654038683,1.6330345,-0.022630374720545104,1.6330345,-0.010809344624573603,1.6330345,-0.02754388904018966,1.6330345,-0.016894612723516986,1.6330345,-0.018642256321550768,1.6330345,-0.012374942576283054
1.6335,-0.026663427683058242,1.6335,0.012538331323907262,1.6335,-0.03568301279379413,1.6335,0.022944136693557285,1.6335,-0.009419615538682046,1.6335,-0.02679017051384327,1.6335,-0.006114296099944187,1.6335,0.0019819247879651935
1.6339655,-0.024769252132094948,1.6339655,0.01449877239068025,1.6339655,0.10201985948548005,1.6339655,-0.041898040298772095,1.6339655,-0.005283734170429567,1.6339655,-0.026353940101987456,1.6339655,-0.004003747986495847,1.6339655,0.0008629500595081651
1.634431,-0.03202009648496655,1.634431,0.013222287044054544,1.634431,0.12422985750425444,1.634431,-0.042994967360912295,1.634431,0.006630328616154249,1.634431,-0.045656283856966254,1.634431,-0.0029598563032095155,1.634431,-0.014990442538708388
1.6348966,-0.06319281996492487,1.6348966,-0.020826205477632333,1.6348966,-0.027443237315253655,1.6348966,-0.05095176758326978,1.6348966,-0.03140955015208078,1.6348966,-0.009724280613549402,1.6348966,-0.009114654401875767,1.6348966,-0.013026982609993883
1.6353621,-0.026438669240757568,1.6353621,0.033941407533764324,1.6353621,-0.014658129775718745,1.6353621,-0.020266219465766934,1.6353621,-0.004874443112969923,1.6353621,-0.060013358474603415,1.6353621,-0.01602069656904323,1.6353621,-0.008418711565744443
1.6358276,-0.021753148015707418,1.6358276,0.012485798072291159,1.6358276,0.4308815366084396,1.6358276,0.019143686156053004,1.6358276,0.002218156584677071,1.6358276,-0.047773022962187474,1.6358276,-0.021731523899746828,1.6358276,-0.0014402463058941972
1.6362931,-0.019129327274294682,1.6362931,0.011908259354990743,1.6362931,-0.025670186679003712,1.6362931,-0.048710648663475374,1.6362931,-0.051782828306777634,1.6362931,-0.008995443422165484,1.6362931,-0.011982814446235073,1.6362931,-0.011864926090626107
1.6367586,-0.030503005470241876,1.6367586,0.017112668644580564,1.6367586,-0.04968371566950602,1.6367586,-0.009634533576938036,1.6367586,-0.004993577469996778,1.6367586,-0.017160070796426397,1.6367586,-0.01512847098597313,1.6367586,-0.005346940336549311
1.6372241,-0.026727467541896893,1.6372241,0.022555477460575207,1.6372241,-0.02728238572840078,1.6372241,-0.02064457706313631,1.6372241,-0.02529243360436141,1.6372241,-0.0067296947705899075,1.6372241,-0.009134161859364758,1.6372241,-0.00935106046637437
1.6376897,-0.011830999693299663,1.6376897,0.00035638884956911603,1.6376897,-0.024267616844795316,1.6376897,-0.01004213409848298,1.6376897,-0.010261345141896867,1.6376897,-0.08252747364057583,1.6376897,0.12189347890212439,1.6376897,-0.0032425097396287174
1.6381552,-0.02691960462337748,1.6381552,0.013365869497534544,1.6381552,0.040229383451871055,1.6381552,-0.038727766223563324,1.6381552,-0.014201087749373325,1.6381552,-0.019597652164938265,1.6381552,-0.008585982849271763,1.6381552,-0.005664549789943135
1.6386207,-0.02955674530152104,1.6386207,0.01663093489669603,1.6386207,-0.08772207208941393,1.6386207,-0.01851070736216831,1.6386207,-0.028691799151667433,1.6386207,-0.013335587911348208,1.6386207,-0.019537210943568604,1.6386207,0.0003404734840626474
1.6390862,-0.029385848270754446,1.6390862,0.02003423691921685,1.6390862,-0.0029971844800668773,1.6390862,-0.011373056956343363,1.6390862,-0.012485582469538585,1.6390862,0.023144270390291866,1.6390862,-0.01956126555063377,1.6390862,-0.003215548749341336
1.6395517,-0.03393344247852025,1.6395517,0.020519697208175824,1.6395517,-0.002615205812867915,1.6395517,-0.013476198873229005,1.6395517,-0.010886015783676565,1.6395517,-0.021032886180781467,1.6395517,-0.008243903134867546,1.6395517,0.006249263003911799
1.6400172,-0.013175619759775405,1.6400172,-0.018362510592876097,1.6400172,-0.02238847586420884,1.6400172,-0.001997696761009527,1.6400172,-0.010990158807612836,1.6400172,0.003773281758073438,1.6400172,-0.010518365035901136,1.6400172,-0.14203494946001624
1.6404828,-0.021896245000551998,1.6404828,0.018485847110522514,1.6404828,0.0004570676073423325,1.6404828,-0.01565889807917586,1.6404828,-0.01496907496842778,1.6404828,-0.03924392408327233,1.6404828,0.0005073447773450404,1.6404828,-0.026515936166538738
1.6409483,-0.022518876449784203,1.6409483,0.01590744864446002,1.6409483,-0.032315953389143455,1.6409483,-0.013006710625334136,1.6409483,-0.006450456888593701,1.6409483,-0.005287784621808596,1.6409483,-0.009544408921894709,1.6409483,-0.16042357359317624
1.6414138,0.02627733095049753,1.6414138,-0.003331838692681553,1.6414138,-0.022750399766705336,1.6414138,0.005895051555118006,1.6414138,-0.03899178501697746,1.6414138,-0.017231645307865685,1.6414138,-0.0035311109642140186,1.6414138,0.002451759979274124
1.6418793,-0.040259273254112354,1.6418793,0.03399617451443665,1.6418793,-0.04140001118766388,1.6418793,0.11274809288284367,1.6418793,-0.010050668891413943,1.6418793,-0.016824992965335475,1.6418793,0.09417199174031564,1.6418793,-0.023557316881330025
1.6423448,-0.02656032818569071,1.6423448,0.027995525697767264,1.6423448,-0.027487645003043678,1.6423448,0.014289599880402737,1.6423448,0.007563217069628522,1.6423448,-0.022768768357360032,1.6423448,-0.023764121306308294,1.6423448,-0.013225068885678594
1.6428103,-0.0310966116165572,1.6428103,0.017290055447608407,1.6428103,-0.025669634512626757,1.6428103,-0.012349836868705801,1.6428103,0.04484485409382279,1.6428103,0.010193513587314917,1.6428103,-0.004406093672575963,1.6428103,0.09379377313126872
1.6432759,-0.04637496632142597,1.6432759,0.03789489042915245,1.6432759,-0.03310553925507811,1.6432759,0.061306045787274284,1.6432759,0.004786261292815301,1.6432759,-0.02065223020850101,1.6432759,-0.0017865857564308748,1.6432759,0.04345899858367133
1.6437414,-0.02711800795158415,1.6437414,-0.0049102185153139044,1.6437414,-0.030222476716788668,1.6437414,0.023851951522230307,1.6437414,-0.03633636464884737,1.6437414,0.032818729364453424,1.6437414,-0.04223815257073554,1.6437414,-0.0021674889152041494
1.6442069,-0.03681122303455794,1.6442069,0.02009079269894945,1.6442069,-0.04075326013822018,1.6442069,-0.03140956999331119,1.6442069,-0.015811132321561245,1.6442069,-0.02472126817856346,1.6442069,-0.008663423406217573,1.6442069,-0.007741893178530629
1.6446724,-0.027959034048601214,1.6446724,-0.005905375184359038,1.6446724,-0.03437050797423276,1.6446724,-0.011035826960382918,1.6446724,0.011197750091193623,1.6446724,0.0015427288193402189,1.6446724,-0.062212286182777236,1.6446724,-0.004297433066572844
1.6451379,-0.15489499502171475,1.6451379,0.10662323526225095,1.6451379,-0.0064312340471797055,1.6451379,0.09930967420246033,1.6451379,-0.013665224570829937,1.6451379,0.046704677551754586,1.6451379,-0.021114689306915117,1.6451379,-0.20524631316217742
1.6456034,1.599287210614312e-05,1.6456034,0.008206053800445461,1.6456034,-0.033073817824424215,1.6456034,-0.015230788465107623,1.6456034,0.009630726657982558,1.6456034,-0.004828160053905925,1.6456034,-0.00975576832785285,1.6456034,-0.010284900283693233
1.646069,-0.037830211737738685,1.646069,0.01947702081731086,1.646069,-0.02489503771289938,1.646069,0.005064118292577631,1.646069,-0.0012551146848877011,1.646069,-0.041538706225950225,1.646069,-0.014353154542239262,1.646069,-0.003945305000116382
1.6465345,-0.021429937412082253,1.6465345,0.013927065988646962,1.6465345,-0.028972904451088508,1.6465345,-0.013110667884863814,1.6465345,-0.00567324002057304,1.6465345,-0.03922435765694207,1.6465345,-0.018394253636411867,1.6465345,0.009957669566521344
