Application:, Trigno Discover (2.0.1.3)
Date/Time:, 26-09-2025 14:23:39
Collection Length (seconds):, 2.997
 Hamstrings right (85641), Hamstrings right (85641),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Gastrocnemius left (85904),  Gastrocnemius left (85904), TibilaisÂ Anterior right (85650), TibilaisÂ Anterior right (85650),  Hamstrings left (85586),  Hamstrings left (85586), TibilaisÂ Anterior left (85605), TibilaisÂ Anterior left (85605),  Rectus Femoris left (85878),  Rectus Femoris left (85878),  Gastrocnemius right (85873), Gastrocnemius right (85873), , , , , , , , , , , , , , , , , , , , , ,
1.5818276,-0.06017866970951684,1.5818276,0.022108320336369745,1.5818276,0.0008016215826814134,1.5818276,0.00425077133114969,1.5818276,-1.5163776472894162e-06,1.5818276,-0.012807408837716302,1.5818276,-0.011662579064501896,1.5818276,0.021896996328962515, , , , , , , , , , , , , , , , , , , , , , 
1.5822931,-0.4567679190712893,1.5822931,0.014378900324629167,1.5822931,-0.0529228932752311,1.5822931,0.09063988752435884,1.5822931,-0.0007854981636165721,1.5822931,-0.03602202907881081,1.5822931,-0.6288826259393684,1.5822931,-0.28096967227357933, , , , , , , , , , , , , , , , , , , , , , 
1.5827586,-0.031613996833482594,1.5827586,0.016638920874259392,1.5827586,-0.016339275994507182,1.5827586,-0.030416375705541874,1.5827586,-0.01190719093077868,1.5827586,0.06526682366471104,1.5827586,-0.004660850048390421,1.5827586,-0.004461256689962291, , , , , , , , , , , , , , , , , , , , , , 
1.5832241,0.04099615176014872,1.5832241,0.06170020120733814,1.5832241,-0.07947712148658197,1.5832241,0.07096687562925219,1.5832241,-0.039462954257596515,1.5832241,-0.03181161367303531,1.5832241,-0.01260178996045716,1.5832241,-0.07439821376582745, , , , , , , , , , , , , , , , , , , , , , 
1.5836897,-0.01553028692304277,1.5836897,0.012109515885501078,1.5836897,0.0741960868508228,1.5836897,-0.01988921700886156,1.5836897,-0.028231278039428268,1.5836897,0.10480082092302706,1.5836897,-0.0126419817102097,1.5836897,-0.0013031870220234381, , , , , , , , , , , , , , , , , , , , , , 
1.5841552,0.4320598551922801,1.5841552,-0.4564666612402568,1.5841552,-0.023691244213609203,1.5841552,0.060624648310034626,1.5841552,-0.04835617547857125,1.5841552,0.006793670180246834,1.5841552,-0.03517164144017278,1.5841552,-0.1184022795835062, , , , , , , , , , , , , , , , , , , , , , 
1.5846207,-0.006999129450422019,1.5846207,0.01752638344050163,1.5846207,-0.028450253074626612,1.5846207,0.0071401822824769205,1.5846207,-0.006554978436046795,1.5846207,-0.039148047815403555,1.5846207,0.015870317786537667,1.5846207,-0.002297741248162486, , , , , , , , , , , , , , , , , , , , , , 
1.5850862,-0.02661734676525689,1.5850862,0.018087295756981623,1.5850862,-0.029318497816661137,1.5850862,-0.010397308144847179,1.5850862,-0.011287298019608141,1.5850862,-0.019413420406342717,1.5850862,-0.005493198077146235,1.5850862,0.026220883272140068, , , , , , , , , , , , , , , , , , , , , , 
1.5855517,-0.016687928922257504,1.5855517,0.015317842719023816,1.5855517,0.0322952745789074,1.5855517,-0.0022062461768666587,1.5855517,-0.046655466008522016,1.5855517,-0.0925175276340281,1.5855517,-0.03693824228012679,1.5855517,-0.15166943220664628, , , , , , , , , , , , , , , , , , , , , , 
1.5860172,-0.02062653975665947,1.5860172,0.009342966958807054,1.5860172,0.01402206676042005,1.5860172,-0.005210347072059841,1.5860172,-0.0044696064863807665,1.5860172,0.1752848957620908,1.5860172,-0.011197910490995298,1.5860172,-0.003498732655414767, , , , , , , , , , , , , , , , , , , , , , 
1.5864828,-0.021893798053016583,1.5864828,0.00681941879312303,1.5864828,-0.026167440709087476,1.5864828,-0.015060767038444223,1.5864828,-0.007642474407616944,1.5864828,-0.020420044536605817,1.5864828,-0.01253175998516575,1.5864828,0.008279859131381958, , , , , , , , , , , , , , , , , , , , , , 
1.5869483,-0.04652377337670669,1.5869483,0.014413650532788544,1.5869483,-0.01856354308552825,1.5869483,0.03261833278583689,1.5869483,-0.03266066803625987,1.5869483,-0.0067623634433653275,1.5869483,0.05401891341004125,1.5869483,0.1742232628973322, , , , , , , , , , , , , , , , , , , , , , 
1.5874138,0.4051097103205748,1.5874138,-0.022538129196316887,1.5874138,-0.017725717879503923,1.5874138,-0.006245221415579716,1.5874138,-0.05692391755558887,1.5874138,-0.004300647532975481,1.5874138,0.036951962369816294,1.5874138,0.010263748476378955, , , , , , , , , , , , , , , , , , , , , , 
1.5878793,-0.03285246368827561,1.5878793,-0.014336202262096491,1.5878793,-0.023595215579697824,1.5878793,-0.11555323424115015,1.5878793,-0.009818230158531067,1.5878793,-0.10866218455092316,1.5878793,0.015356546505448928,1.5878793,0.23417709555990002, , , , , , , , , , , , , , , , , , , , , , 
1.5883448,-0.05613188913426714,1.5883448,0.016368531361998312,1.5883448,-0.004723680586713783,1.5883448,0.005109378703238864,1.5883448,-0.00510645694085293,1.5883448,-0.007493071091404578,1.5883448,-0.012437449664643845,1.5883448,0.0191351753201268, , , , , , , , , , , , , , , , , , , , , , 
1.5888103,-0.005277469253605137,1.5888103,0.017339956031636346,1.5888103,-0.029552772669149192,1.5888103,0.0015235155550503484,1.5888103,-0.012670100294308553,1.5888103,-0.02065855173515181,1.5888103,-0.009793953034287026,1.5888103,-0.0042148477110534295, , , , , , , , , , , , , , , , , , , , , , 
1.5892759,-0.028394819004399732,1.5892759,0.023028274976445936,1.5892759,-0.047025755999817315,1.5892759,-0.032079833856425655,1.5892759,-0.047873555822908594,1.5892759,-0.10172665445452975,1.5892759,-0.010087251024940075,1.5892759,-0.008615448534553732, , , , , , , , , , , , , , , , , , , , , , 
1.5897414,-0.020838169849155694,1.5897414,0.01043235410050965,1.5897414,0.02692039124758478,1.5897414,-0.016638749034967974,1.5897414,0.030116418950148063,1.5897414,0.22670897671555032,1.5897414,0.011052065400164051,1.5897414,-0.008424005640467096, , , , , , , , , , , , , , , , , , , , , , 
1.5902069,-0.022056083861273376,1.5902069,0.01893724308564495,1.5902069,-0.025429974533287505,1.5902069,-0.010083253061434209,1.5902069,-0.014875587781065742,1.5902069,-0.01946501940317523,1.5902069,-0.0073751097729655175,1.5902069,-0.006009050512544181, , , , , , , , , , , , , , , , , , , , , , 
1.5906724,-0.0212297408442217,1.5906724,0.015398247170315214,1.5906724,-0.04026335405491443,1.5906724,-0.010966672984327967,1.5906724,-0.0033744066553895447,1.5906724,-0.017421161912793408,1.5906724,-0.011262875153780317,1.5906724,-0.006247742480493963, , , , , , , , , , , , , , , , , , , , , , 
1.5911379,-0.03386235386404818,1.5911379,0.024168987132407196,1.5911379,-0.025398182683239002,1.5911379,0.0002798560198951236,1.5911379,-0.022568881211378823,1.5911379,-0.018227608901213513,1.5911379,-0.00931134872828773,1.5911379,-0.004800448005794143, , , , , , , , , , , , , , , , , , , , , , 
1.5916034,-0.0021221325822660697,1.5916034,0.01760669299720042,1.5916034,0.0016946611759346844,1.5916034,-0.004233880458467004,1.5916034,-0.0014823094201120476,1.5916034,-0.021352294209391696,1.5916034,-0.005935509327634658,1.5916034,-0.04490319183894674, , , , , , , , , , , , , , , , , , , , , , 
1.592069,-0.0003729356732879516,1.592069,0.020074240943860504,1.592069,-0.025115220200075686,1.592069,-0.020522629115259514,1.592069,-0.02158847959712806,1.592069,-0.020155123833251416,1.592069,-0.00921548300338107,1.592069,0.015187151657892283, , , , , , , , , , , , , , , , , , , , , , 
1.5925345,-0.026941617995866075,1.5925345,0.020354271732261727,1.5925345,-0.02559667421270902,1.5925345,-0.010293400972580658,1.5925345,-0.014561997707105034,1.5925345,-0.011594159493658489,1.5925345,-0.009876497571865376,1.5925345,0.0022119922041935075, , , , , , , , , , , , , , , , , , , , , , 
1.593,0.0010897603644370703,1.593,0.016654238913142168,1.593,-0.0016044452763440457,1.593,-0.006866848068325537,1.593,-0.0004045500363840847,1.593,-0.013693446751616468,1.593,-0.01903329618519548,1.593,-0.023504372611946888, , , , , , , , , , , , , , , , , , , , , , 
1.5934655,-0.024299127604857213,1.5934655,0.018618361394088095,1.5934655,-0.027247463226939026,1.5934655,-0.014423998803610153,1.5934655,-0.01928480297266862,1.5934655,-0.0757746605038955,1.5934655,-0.008264449602916668,1.5934655,0.0007444201164248225, , , , , , , , , , , , , , , , , , , , , , 
1.593931,-0.021354460094951674,1.593931,0.019969879687620935,1.593931,-0.02792670543891113,1.593931,-0.01418870950253617,1.593931,-0.00595775155262646,1.593931,-0.02074118727362519,1.593931,-0.008802452084858574,1.593931,-0.00820143908052693, , , , , , , , , , , , , , , , , , , , , , 
1.5943966,-0.009093430336626329,1.5943966,0.017033528591853413,1.5943966,-0.022695669968391965,1.5943966,-0.019498315782618576,1.5943966,-0.012739324643783318,1.5943966,-0.024232918661490556,1.5943966,-0.014959168091458863,1.5943966,-0.010105349067298047, , , , , , , , , , , , , , , , , , , , , , 
1.5948621,-0.07416937442493643,1.5948621,0.021059929346009688,1.5948621,-0.023515518652485665,1.5948621,0.051805106222103256,1.5948621,-0.01590080396402171,1.5948621,-0.04285270099912227,1.5948621,-0.0017396154285279236,1.5948621,0.027605028550824827, , , , , , , , , , , , , , , , , , , , , , 
1.5953276,0.0015876979300459438,1.5953276,0.017690233228139066,1.5953276,-0.028287022865013948,1.5953276,-0.01203918963482106,1.5953276,-0.022391852657349883,1.5953276,-0.01620701684919321,1.5953276,-0.006419251048951822,1.5953276,-0.020416621991040353, , , , , , , , , , , , , , , , , , , , , , 
1.5957931,-0.023498233629730816,1.5957931,0.046275108480484585,1.5957931,0.003721792034486149,1.5957931,-0.06713079376472754,1.5957931,-0.13984025481402676,1.5957931,0.1932356359254363,1.5957931,-0.03996262142719195,1.5957931,-0.012126088187105264, , , , , , , , , , , , , , , , , , , , , , 
1.5962586,-0.0016079232793563365,1.5962586,0.013913552219796631,1.5962586,-0.03473580205647311,1.5962586,0.010634960279804557,1.5962586,-0.012579554369261474,1.5962586,-0.044471712826094315,1.5962586,-0.03878941945441434,1.5962586,-0.06840222814643494, , , , , , , , , , , , , , , , , , , , , , 
1.5967241,-0.020565992471344104,1.5967241,0.025850376237726954,1.5967241,-0.03489258734839713,1.5967241,-0.007684763325997737,1.5967241,-0.015198073691505236,1.5967241,-0.002270009516785203,1.5967241,0.006635493245533238,1.5967241,-0.010079423004533926, , , , , , , , , , , , , , , , , , , , , , 
1.5971897,0.044472152853362285,1.5971897,0.03948030036844682,1.5971897,-0.033114537266703374,1.5971897,-0.013594981403942639,1.5971897,-0.03637180101940801,1.5971897,0.005364297257743752,1.5971897,-0.049813309355327844,1.5971897,-0.04730470030524209, , , , , , , , , , , , , , , , , , , , , , 
1.5976552,-0.03451931964712917,1.5976552,0.05424061498539804,1.5976552,-0.04337608716793447,1.5976552,-0.015802910749387184,1.5976552,-0.031135615396565387,1.5976552,-0.1342822218379539,1.5976552,-0.009679488286894527,1.5976552,0.06363981916565732, , , , , , , , , , , , , , , , , , , , , , 
1.5981207,-0.01688061689130174,1.5981207,0.020490950536220104,1.5981207,-0.005538402370961921,1.5981207,-0.07581492932623841,1.5981207,-0.02372860444172593,1.5981207,-0.03707258780306355,1.5981207,-0.0036705290560351232,1.5981207,0.026643982978286886, , , , , , , , , , , , , , , , , , , , , , 
1.5985862,-0.004573873222036513,1.5985862,0.019181666630666727,1.5985862,-0.027183678622445005,1.5985862,-0.018459955326725768,1.5985862,-0.013265003988763097,1.5985862,-0.018233230666792638,1.5985862,-0.003956298401119784,1.5985862,-0.005309757780168151, , , , , , , , , , , , , , , , , , , , , , 
1.5990517,-0.02983483804241832,1.5990517,0.027365088762341127,1.5990517,-0.017549825136677414,1.5990517,-0.04339916935086683,1.5990517,0.03549355162073653,1.5990517,0.01055473061629745,1.5990517,-0.005742162447765735,1.5990517,-0.031824994424985015, , , , , , , , , , , , , , , , , , , , , , 
1.5995172,0.002803468177337893,1.5995172,0.021683500848315333,1.5995172,-0.010193390135542215,1.5995172,0.005378196636962474,1.5995172,-0.010369235702199229,1.5995172,-0.042792968040887315,1.5995172,-0.061564118796160854,1.5995172,0.1290363837272901, , , , , , , , , , , , , , , , , , , , , , 
1.5999828,-0.563511807984497,1.5999828,0.04030544944904299,1.5999828,-0.019266307612145362,1.5999828,-0.04178980545805281,1.5999828,0.00929921532485336,1.5999828,0.14117792245197522,1.5999828,-0.03133538635260941,1.5999828,0.06553716768575722, , , , , , , , , , , , , , , , , , , , , , 
1.6004483,0.00031224099614101893,1.6004483,0.018025244017517268,1.6004483,-0.030897594217361095,1.6004483,-0.05999153875557064,1.6004483,-0.00851406456158488,1.6004483,-0.013710421582573393,1.6004483,0.025290914200303032,1.6004483,-0.007939067367862832, , , , , , , , , , , , , , , , , , , , , , 
1.6009138,-0.23501962081116257,1.6009138,-0.06944614426515833,1.6009138,-0.053063797228336325,1.6009138,0.06981807274888448,1.6009138,-0.0016757823601348872,1.6009138,-0.06527515157635161,1.6009138,0.17991298577462886,1.6009138,0.012287856376266502, , , , , , , , , , , , , , , , , , , , , , 
1.6013793,-0.023018766697133597,1.6013793,0.014676998326594736,1.6013793,0.020059393633850415,1.6013793,8.385571870859302e-05,1.6013793,0.003669926226434114,1.6013793,-0.03209887611483783,1.6013793,-0.005129298055480232,1.6013793,-0.0091250638598975, , , , , , , , , , , , , , , , , , , , , , 
1.6018448,0.001617576283686813,1.6018448,0.02074541000856895,1.6018448,-0.030872531118692953,1.6018448,-0.02056105858522548,1.6018448,0.01059734640895728,1.6018448,-0.011554845656145415,1.6018448,-0.011967762119489318,1.6018448,0.006399707637168103, , , , , , , , , , , , , , , , , , , , , , 
1.6023103,-0.019187180335934726,1.6023103,0.01990461138437272,1.6023103,-0.02761877423465774,1.6023103,-0.006887633713160554,1.6023103,-0.00750398881229205,1.6023103,-0.022651431211859436,1.6023103,-0.007625767618037667,1.6023103,-0.032325285105490174, , , , , , , , , , , , , , , , , , , , , , 
1.6027759,-0.04348471568874822,1.6027759,0.10485475724097773,1.6027759,-0.08005408003179472,1.6027759,0.004131707606579347,1.6027759,-0.24592171840905414,1.6027759,-0.05874512531982953,1.6027759,-0.034632987128144374,1.6027759,-0.1393537904376747, , , , , , , , , , , , , , , , , , , , , , 
1.6032414,-0.0037296863557240052,1.6032414,0.015093104453930606,1.6032414,0.0006712858124464392,1.6032414,-0.034907125440167455,1.6032414,0.0011212746281966566,1.6032414,-0.018024375207184456,1.6032414,-0.008289636129452159,1.6032414,-0.00043082142895798254, , , , , , , , , , , , , , , , , , , , , , 
1.6037069,-0.03531121810135846,1.6037069,0.033577736390549034,1.6037069,-0.037992510212685064,1.6037069,-0.012754838472013757,1.6037069,0.0005844764422997027,1.6037069,-0.004276838959615452,1.6037069,0.005455121311720258,1.6037069,-0.007417859708676565, , , , , , , , , , , , , , , , , , , , , , 
1.6041724,0.048630922633064684,1.6041724,0.02820378066540039,1.6041724,-0.03196430663781581,1.6041724,-0.019605615965980986,1.6041724,-0.01961821217622562,1.6041724,-0.023800581199672925,1.6041724,-0.018684750576190404,1.6041724,-0.008087108931204737, , , , , , , , , , , , , , , , , , , , , , 
1.6046379,-0.02045107139851193,1.6046379,0.019350856736609905,1.6046379,-0.023990460604555106,1.6046379,-0.012692998201205502,1.6046379,-0.009208149064191436,1.6046379,-0.019225248309013496,1.6046379,-0.010716163801473994,1.6046379,0.011381075247812004, , , , , , , , , , , , , , , , , , , , , , 
1.6051034,-0.022098934703760845,1.6051034,-0.002686007998924585,1.6051034,0.10300741573787123,1.6051034,-0.0228155058362642,1.6051034,-0.022740972335616765,1.6051034,-0.031772384735773956,1.6051034,-0.00908991883861831,1.6051034,-0.002666553173957711, , , , , , , , , , , , , , , , , , , , , , 
1.605569,-0.033759389247222014,1.605569,0.018044910186824522,1.605569,-0.027730498016837257,1.605569,-0.010370688537714388,1.605569,-0.010888384862757105,1.605569,-0.02919460495433916,1.605569,-0.010121642654252723,1.605569,0.01204026408386561, , , , , , , , , , , , , , , , , , , , , , 
1.6060345,-0.03890706406677722,1.6060345,0.06707400184781227,1.6060345,-0.07503101429565003,1.6060345,-0.014905770150576323,1.6060345,-0.26176501383198136,1.6060345,-0.1175156928125365,1.6060345,-0.06685407315211715,1.6060345,-0.13225638238502568, , , , , , , , , , , , , , , , , , , , , , 
1.6065,-0.0333960559642278,1.6065,0.05298211543104096,1.6065,-0.0824203307630583,1.6065,-0.0037444613588245414,1.6065,-0.04225852592633402,1.6065,-0.19117278166287083,1.6065,-0.014424957473066616,1.6065,0.00637309623174267, , , , , , , , , , , , , , , , , , , , , , 
1.6069655,0.020603666492129587,1.6069655,-0.27676386532087865,1.6069655,-0.010019430249553034,1.6069655,0.073680167818753,1.6069655,-0.15494871078208208,1.6069655,-0.05244323371286395,1.6069655,0.00017521477238534343,1.6069655,-0.14143899942028776, , , , , , , , , , , , , , , , , , , , , , 
1.607431,-0.11585716965804055,1.607431,0.04756042234313542,1.607431,-0.006959764461256007,1.607431,0.0005789602532185166,1.607431,0.027238968953521965,1.607431,-0.040879776106971064,1.607431,0.00014274102592049865,1.607431,-0.01764531431846195, , , , , , , , , , , , , , , , , , , , , , 
1.6078966,-0.025103927218819735,1.6078966,0.0008727230144248567,1.6078966,0.0237654655035489,1.6078966,-0.009831619089253308,1.6078966,0.07125372251521103,1.6078966,-0.1439554681872697,1.6078966,-0.017142334116487502,1.6078966,-0.0016452518215865838, , , , , , , , , , , , , , , , , , , , , , 
1.6083621,-0.0011864327250543523,1.6083621,0.023451032439990145,1.6083621,-0.003267449374913244,1.6083621,-0.051798598223197274,1.6083621,-0.004558672310431201,1.6083621,-0.024962452369384856,1.6083621,-0.014177335993883928,1.6083621,0.15187836216736533, , , , , , , , , , , , , , , , , , , , , , 
1.6088276,-0.024362311165927655,1.6088276,0.02002046859158163,1.6088276,-0.0577362136649433,1.6088276,-0.03767019508112904,1.6088276,-0.014828535161896918,1.6088276,0.13954441107963633,1.6088276,0.0012167606101334376,1.6088276,-0.0071193505129576425, , , , , , , , , , , , , , , , , , , , , , 
1.6092931,0.0033772244664009316,1.6092931,0.020570610837415612,1.6092931,-0.03121576285720936,1.6092931,0.013763164051124994,1.6092931,-0.013948317147149258,1.6092931,-0.03546847880949254,1.6092931,-0.04350437710900311,1.6092931,-0.03549806878592033, , , , , , , , , , , , , , , , , , , , , , 
1.6097586,-0.02273153053128792,1.6097586,0.019511116503569133,1.6097586,-0.026437906984544846,1.6097586,-0.0057361060485045514,1.6097586,-0.012757981497967556,1.6097586,-0.0012778533174323682,1.6097586,-0.010938060208646908,1.6097586,0.004576617881353091, , , , , , , , , , , , , , , , , , , , , , 
1.6102241,-0.025745620940491175,1.6102241,0.01931988062578516,1.6102241,-0.028834105423966097,1.6102241,0.0008426348868353458,1.6102241,-0.018489748265048237,1.6102241,-0.02840223369946053,1.6102241,-0.008709679344665145,1.6102241,-0.007416804432614846, , , , , , , , , , , , , , , , , , , , , , 
