Application:, Trigno Discover (2.0.1.3)
Date/Time:, 26-09-2025 14:14:45
Collection Length (seconds):, 2.997
 Hamstrings right (85641), Hamstrings right (85641),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Gastrocnemius left (85904),  Gastrocnemius left (85904), TibilaisÂ Anterior right (85650), TibilaisÂ Anterior right (85650),  Hamstrings left (85586),  Hamstrings left (85586), TibilaisÂ Anterior left (85605), TibilaisÂ Anterior left (85605),  Rectus Femoris left (85878),  Rectus Femoris left (85878),  Gastrocnemius right (85873), Gastrocnemius right (85873), , , , , , , , , , , , , , , , , , , , , ,
1.5985862,-0.026769289503547584,1.5985862,0.019839363590495363,1.5985862,-0.024802987600641518,1.5985862,-0.012308084040207522,1.5985862,-0.014230681524214249,1.5985862,-0.019544213669724687,1.5985862,-0.014221438769908829,1.5985862,-0.008718821629070126, , , , , , , , , , , , , , , , , , , , , , 
1.5990517,-0.027780156991995923,1.5990517,0.019032210465578906,1.5990517,-0.02593696777474696,1.5990517,-0.004096557116898336,1.5990517,-0.011854171940006854,1.5990517,-0.019429672983553026,1.5990517,-0.008392805150492257,1.5990517,-0.020133260369275947, , , , , , , , , , , , , , , , , , , , , , 
1.5995172,-0.033236055072599434,1.5995172,0.024023979604847145,1.5995172,-0.03150621358778968,1.5995172,-0.011819661412663995,1.5995172,-0.02611677871448773,1.5995172,-0.011934698123388312,1.5995172,-0.06725933742043143,1.5995172,-0.010460952343974327, , , , , , , , , , , , , , , , , , , , , , 
1.5999828,-0.02712593762055523,1.5999828,0.018758080334749475,1.5999828,-0.026998809161669583,1.5999828,-0.01127774165308978,1.5999828,-0.012578069243478995,1.5999828,-0.018542152639929223,1.5999828,-0.006823560502078016,1.5999828,-0.010357854192221226, , , , , , , , , , , , , , , , , , , , , , 
1.6004483,-0.0270251534618986,1.6004483,0.016024083548900947,1.6004483,-0.029557366573486572,1.6004483,-0.014148949900524427,1.6004483,-0.008796283084114497,1.6004483,-0.01622581102055143,1.6004483,-0.0035247071479457518,1.6004483,0.0005980075473882743, , , , , , , , , , , , , , , , , , , , , , 
1.6009138,-0.02745959595784827,1.6009138,0.021704514322996034,1.6009138,-0.02977990516940111,1.6009138,0.018482042772361897,1.6009138,-0.01460954895920045,1.6009138,-0.016470600235640603,1.6009138,-0.012890376493164307,1.6009138,-0.011741054156847583, , , , , , , , , , , , , , , , , , , , , , 
1.6013793,-0.025577635165702793,1.6013793,0.017937774052886844,1.6013793,-0.028599773277183993,1.6013793,-0.012623898043109007,1.6013793,-0.013107003600066027,1.6013793,-0.016628146312160193,1.6013793,-0.009671892391302502,1.6013793,-0.0004014203630772718, , , , , , , , , , , , , , , , , , , , , , 
1.6018448,-0.02548468740589565,1.6018448,0.0195941731878354,1.6018448,-0.026741875195777035,1.6018448,-0.019313653000159324,1.6018448,-0.012840466605359912,1.6018448,-0.01810226929323217,1.6018448,-0.008822255695243229,1.6018448,-0.004026793089301126, , , , , , , , , , , , , , , , , , , , , , 
1.6023103,-0.02678346776783361,1.6023103,0.01827872774077509,1.6023103,-0.030277538861521954,1.6023103,-0.0032391631204572065,1.6023103,-0.010772245200213639,1.6023103,-0.01238229950679019,1.6023103,-0.00816390433554392,1.6023103,-0.012925762058839114, , , , , , , , , , , , , , , , , , , , , , 
1.6027759,-0.024407534932276476,1.6027759,0.01836358567377846,1.6027759,-0.026438808757414452,1.6027759,-0.010402762405618195,1.6027759,-0.01519587789164427,1.6027759,-0.018191425485342083,1.6027759,-0.012020640554034656,1.6027759,0.007758037343009061, , , , , , , , , , , , , , , , , , , , , , 
1.6032414,-0.02715790918485094,1.6032414,-0.006364048877761512,1.6032414,0.04219858132081471,1.6032414,0.008720626838040995,1.6032414,-0.03690328266828052,1.6032414,-0.048475202829924735,1.6032414,-0.009580778403532116,1.6032414,-0.00023301836574024168, , , , , , , , , , , , , , , , , , , , , , 
1.6037069,-0.03017306317594256,1.6037069,0.018903735929327235,1.6037069,-0.02631205433529804,1.6037069,0.004642914459027864,1.6037069,-0.016047352415746462,1.6037069,-0.014010429863011055,1.6037069,-0.009643760018716545,1.6037069,-0.000121104765339255, , , , , , , , , , , , , , , , , , , , , , 
1.6041724,-0.025449366449060755,1.6041724,0.018034033397671664,1.6041724,-0.02767374061564965,1.6041724,-0.009666501240692228,1.6041724,-0.014455404971734339,1.6041724,-0.020222319343585496,1.6041724,-0.007804225545595993,1.6041724,-0.008734719888056058, , , , , , , , , , , , , , , , , , , , , , 
1.6046379,-0.019838186950661967,1.6046379,0.00877292684983893,1.6046379,-0.006939878575922841,1.6046379,-0.023240730415103352,1.6046379,-0.007326465887035227,1.6046379,0.2429719647505487,1.6046379,-0.007247506369997608,1.6046379,-0.006907091334814329, , , , , , , , , , , , , , , , , , , , , , 
1.6051034,0.03916217087928581,1.6051034,0.031258339706371284,1.6051034,-0.037138225031269394,1.6051034,0.05024646557775673,1.6051034,-0.0680662857615274,1.6051034,0.04977132933074303,1.6051034,0.09002291808613813,1.6051034,0.1435044042784167, , , , , , , , , , , , , , , , , , , , , , 
1.605569,-0.0265706632325071,1.605569,0.02042869980549222,1.605569,-0.026554255300441636,1.605569,-0.013276758584509543,1.605569,-0.017571906672109512,1.605569,-0.01952282958645568,1.605569,-0.006873931266893774,1.605569,0.0033337952504219528, , , , , , , , , , , , , , , , , , , , , , 
1.6060345,-0.023857342480402315,1.6060345,0.015838356239617407,1.6060345,-0.02947789327684381,1.6060345,-0.044987254075691874,1.6060345,-0.013124522209761551,1.6060345,-0.016466005143307764,1.6060345,-0.008455400362020206,1.6060345,0.006026482816933029, , , , , , , , , , , , , , , , , , , , , , 
1.6065,-0.03492949158373041,1.6065,0.022896373129663368,1.6065,-0.02405717375653045,1.6065,-0.01202306991292307,1.6065,-0.03423994954355733,1.6065,-0.003909391270439898,1.6065,-0.05447141218278824,1.6065,-0.0004444189273056275, , , , , , , , , , , , , , , , , , , , , , 
1.6069655,-0.05263118089447953,1.6069655,-0.06108910317635277,1.6069655,0.015179228788992668,1.6069655,-0.45247553409821184,1.6069655,-0.0010119443385830178,1.6069655,0.0946959653431909,1.6069655,-0.02317714359362932,1.6069655,0.02986564350630979, , , , , , , , , , , , , , , , , , , , , , 
1.607431,-0.045554173472846356,1.607431,0.09093510161787596,1.607431,-0.011230750263527402,1.607431,0.1609284564755938,1.607431,-0.018182495625895134,1.607431,-0.06535597654613358,1.607431,-0.0166538288075328,1.607431,0.06286727208404551, , , , , , , , , , , , , , , , , , , , , , 
1.6078966,0.05971228637044465,1.6078966,0.05531827301331225,1.6078966,-0.03654316376152266,1.6078966,-0.007744404875881905,1.6078966,-0.18406336069969936,1.6078966,-0.022613085963355213,1.6078966,-0.032218385063980066,1.6078966,0.005249984241353991, , , , , , , , , , , , , , , , , , , , , , 
1.6083621,-0.027136590188650937,1.6083621,0.019977461294276737,1.6083621,-0.022977708898628504,1.6083621,-0.010618339631533608,1.6083621,-0.013563027022752848,1.6083621,-0.016198260971279948,1.6083621,-0.006379244065182891,1.6083621,0.00763931818276053, , , , , , , , , , , , , , , , , , , , , , 
1.6088276,0.0017048451735865737,1.6088276,0.018147648133710583,1.6088276,-0.029594554728320854,1.6088276,0.004725591593058596,1.6088276,-0.007107476444086259,1.6088276,0.015565950897569082,1.6088276,-0.016720138005929665,1.6088276,-0.011769483821292566, , , , , , , , , , , , , , , , , , , , , , 
1.6092931,-0.018125109014700685,1.6092931,-0.014393049430951202,1.6092931,-0.030444744802613784,1.6092931,0.4243323195975659,1.6092931,-0.09760356445846388,1.6092931,0.0004869693668127794,1.6092931,-0.019796154535123348,1.6092931,-0.14239393037101417, , , , , , , , , , , , , , , , , , , , , , 
1.6097586,-0.025508898405202273,1.6097586,0.01799677162287593,1.6097586,-0.026540295269691844,1.6097586,-0.010160663676407252,1.6097586,-0.014723767060015026,1.6097586,-0.002369053232572019,1.6097586,-0.02142711663737847,1.6097586,-0.0020896262624755108, , , , , , , , , , , , , , , , , , , , , , 
1.6102241,-0.08153763125403019,1.6102241,0.034480967297210716,1.6102241,-0.018081010810958052,1.6102241,-0.0659412009743628,1.6102241,-0.022130097105759132,1.6102241,-0.04909656138677448,1.6102241,-0.004201395921853615,1.6102241,0.027859019215938217, , , , , , , , , , , , , , , , , , , , , , 
1.6106897,-0.024231574162989156,1.6106897,0.0206879657726991,1.6106897,-0.03670206971228874,1.6106897,-0.014213446583014582,1.6106897,-0.012205942867785289,1.6106897,-0.014631616871727229,1.6106897,-0.007359947651150692,1.6106897,0.0009872373222681835, , , , , , , , , , , , , , , , , , , , , , 
1.6111552,-0.024944472469866606,1.6111552,0.018087500455846728,1.6111552,-0.025647656140504887,1.6111552,-0.008780226825298247,1.6111552,-0.014834514033825335,1.6111552,-0.014775346338647712,1.6111552,-0.007359725276305025,1.6111552,0.001269125557912996, , , , , , , , , , , , , , , , , , , , , , 
1.6116207,-0.03014302883056387,1.6116207,0.018104298076716523,1.6116207,-0.028050497233154534,1.6116207,-0.0014551772189989455,1.6116207,-0.011085236300437468,1.6116207,-0.01738537212985205,1.6116207,-0.009282576374205768,1.6116207,-0.007458689705354518, , , , , , , , , , , , , , , , , , , , , , 
1.6120862,-0.019782802367559076,1.6120862,0.15801149461670908,1.6120862,-0.023478239479997453,1.6120862,0.05173562970873147,1.6120862,0.0034126914163786102,1.6120862,0.0546213050595235,1.6120862,-0.20170524929696912,1.6120862,0.007587140612057233, , , , , , , , , , , , , , , , , , , , , , 
1.6125517,-0.024654849314917387,1.6125517,0.016198965274713567,1.6125517,-0.02821927216608705,1.6125517,-0.02422312164224269,1.6125517,-0.014405821794087817,1.6125517,-0.015955910312787033,1.6125517,-0.008269753567507514,1.6125517,-0.001001322385805455, , , , , , , , , , , , , , , , , , , , , , 
1.6130172,0.0023236156104232027,1.6130172,0.017793224102398093,1.6130172,-0.027334641447632545,1.6130172,-0.011001576594924125,1.6130172,-0.014013898561304857,1.6130172,-0.01917456080887053,1.6130172,-0.008542652158875638,1.6130172,0.0016505071693715687, , , , , , , , , , , , , , , , , , , , , , 
1.6134828,-0.022368042447455393,1.6134828,0.019834325281426115,1.6134828,-0.027170303781933625,1.6134828,-0.020506249769222586,1.6134828,-0.0011784476822964424,1.6134828,-0.018980110131318235,1.6134828,-0.0133599614324245,1.6134828,0.00284172383891505, , , , , , , , , , , , , , , , , , , , , , 
1.6139483,-0.026709051170643424,1.6139483,0.020016634145302754,1.6139483,-0.026549944260395964,1.6139483,-0.00981028796265616,1.6139483,-0.0005178935741593065,1.6139483,-0.015140711411299938,1.6139483,-0.009118396427465852,1.6139483,-0.0016324770776553535, , , , , , , , , , , , , , , , , , , , , , 
1.6144138,-0.027263732444886238,1.6144138,0.01812024731599872,1.6144138,-0.02996989502529006,1.6144138,-0.010744467671525839,1.6144138,-0.013157042985015088,1.6144138,-0.019544859327886303,1.6144138,-0.008247348891371508,1.6144138,-0.004425908923463257, , , , , , , , , , , , , , , , , , , , , , 
1.6148793,1.929909511606652e-05,1.6148793,0.04458785686521751,1.6148793,0.004475013700716145,1.6148793,-0.004209327124734446,1.6148793,-0.13072142021537456,1.6148793,0.014137433900428719,1.6148793,0.0043927604203600635,1.6148793,0.0011987030946741255, , , , , , , , , , , , , , , , , , , , , , 
1.6153448,-0.02653550489000334,1.6153448,0.019671576387238016,1.6153448,-0.027990105137594038,1.6153448,-0.014749257519203782,1.6153448,-0.014119504641752814,1.6153448,-0.02088037076700615,1.6153448,-0.007020958448143296,1.6153448,0.0006858547600485955, , , , , , , , , , , , , , , , , , , , , , 
1.6158103,-0.026910641458368467,1.6158103,0.0199121129606807,1.6158103,-0.026515735203833653,1.6158103,-0.021281638622506118,1.6158103,-0.012436751278971422,1.6158103,-0.016566289556379392,1.6158103,-0.010064426866078648,1.6158103,-0.006720299067503908, , , , , , , , , , , , , , , , , , , , , , 
1.6162759,-0.056572632745831686,1.6162759,0.13508696654170546,1.6162759,-0.05113693112889092,1.6162759,-0.05191803725982524,1.6162759,-0.02184598279965952,1.6162759,-0.10741777960273163,1.6162759,-0.013293570779241693,1.6162759,0.030181677865473783, , , , , , , , , , , , , , , , , , , , , , 
1.6167414,-0.027250537288610686,1.6167414,0.017067145001354433,1.6167414,-0.023760354203448127,1.6167414,-0.0071208027793685765,1.6167414,-0.007776124178998552,1.6167414,-0.016737542621858434,1.6167414,-0.011831648915567657,1.6167414,-0.005558882796686466, , , , , , , , , , , , , , , , , , , , , , 
1.6172069,-0.07738568805971015,1.6172069,0.056332404613179635,1.6172069,-0.03317152876594846,1.6172069,0.14049249045469006,1.6172069,0.0009015773714482955,1.6172069,0.007669555320832118,1.6172069,-0.03362655087503675,1.6172069,-0.48968325089594533, , , , , , , , , , , , , , , , , , , , , , 
1.6176724,-0.027932751974535628,1.6176724,0.021829842440551472,1.6176724,-0.026540082604747023,1.6176724,-0.008076134569584276,1.6176724,-0.013568885449571324,1.6176724,-0.017283677421920718,1.6176724,-0.0005436009700243679,1.6176724,0.009019213611486623, , , , , , , , , , , , , , , , , , , , , , 
1.6181379,-0.04348279446453038,1.6181379,-0.00776212448538997,1.6181379,-0.04184621356516799,1.6181379,-0.06893361240084679,1.6181379,-0.05107197969106363,1.6181379,-0.18944902584697115,1.6181379,-0.011761223202050614,1.6181379,-0.0413992742532547, , , , , , , , , , , , , , , , , , , , , , 
1.6186034,0.0029874645913782116,1.6186034,-0.08659523163353335,1.6186034,-0.02523035005932693,1.6186034,-0.09194046120438606,1.6186034,-0.022634728205891165,1.6186034,-0.017194807447202917,1.6186034,-0.029131927010256298,1.6186034,0.038116732302454874, , , , , , , , , , , , , , , , , , , , , , 
1.619069,-0.02275992872832524,1.619069,0.014241016273230697,1.619069,-0.026987962170148483,1.619069,-0.010432246868244942,1.619069,-0.015084391685775436,1.619069,-0.016677310454942185,1.619069,-0.008513990341227427,1.619069,-0.0041057040649412945, , , , , , , , , , , , , , , , , , , , , , 
1.6195345,-0.026937595020810546,1.6195345,0.02077227188586715,1.6195345,-0.026150470502777856,1.6195345,-0.005513906704633751,1.6195345,-0.01236038478555979,1.6195345,-0.018042795418539384,1.6195345,-0.009969158521536636,1.6195345,-0.01087585616392665, , , , , , , , , , , , , , , , , , , , , , 
1.62,-0.034876991724313744,1.62,0.07267684881118726,1.62,-0.011676514904633577,1.62,0.009266821237036291,1.62,-0.02553745582632793,1.62,-0.013009120962378488,1.62,0.013677823457283427,1.62,0.4755420107764441, , , , , , , , , , , , , , , , , , , , , , 
1.6204655,-0.027297804149190356,1.6204655,0.02194189588460366,1.6204655,0.012736264272640139,1.6204655,-0.018131119989523006,1.6204655,0.010692082858017905,1.6204655,-0.08184796828351734,1.6204655,-0.08097628385114608,1.6204655,-0.0019940900355521866, , , , , , , , , , , , , , , , , , , , , , 
1.620931,-0.05445922875758878,1.620931,0.1566738740641142,1.620931,-0.016104344824729357,1.620931,0.17959580566585717,1.620931,0.06974241805755801,1.620931,-0.1292189884153151,1.620931,-0.02313344796290219,1.620931,-0.01802740862610744, , , , , , , , , , , , , , , , , , , , , , 
1.6213966,-0.02904634235896702,1.6213966,0.01734142822920543,1.6213966,-0.015747748261271854,1.6213966,-0.025122439211197903,1.6213966,0.0658607685914132,1.6213966,0.1081756797929666,1.6213966,-0.012727030482653254,1.6213966,-0.01092888278842043, , , , , , , , , , , , , , , , , , , , , , 
1.6218621,-0.028076776389922502,1.6218621,0.017104724151571268,1.6218621,-0.026886187281082916,1.6218621,-0.015077706783858858,1.6218621,-0.017195014444708116,1.6218621,-0.01569792039799823,1.6218621,-0.008535042450968085,1.6218621,-0.006955408566690307, , , , , , , , , , , , , , , , , , , , , , 
1.6223276,-0.07384638405585091,1.6223276,0.03734408531868894,1.6223276,-0.02598822269746844,1.6223276,0.07367192645635456,1.6223276,-0.020984231083832423,1.6223276,0.11212451995913465,1.6223276,-0.20023098513515689,1.6223276,0.014518497569807047, , , , , , , , , , , , , , , , , , , , , , 
1.6227931,0.06957662812427247,1.6227931,0.037989205779998376,1.6227931,-0.015281976788388645,1.6227931,0.20166800501845575,1.6227931,0.047919830359497616,1.6227931,-0.04122515021859439,1.6227931,0.022174711843758767,1.6227931,-0.1806368052098893, , , , , , , , , , , , , , , , , , , , , , 
1.6232586,-0.024974044859489945,1.6232586,0.020773912837928857,1.6232586,-0.06370377028584887,1.6232586,-0.004418957844075188,1.6232586,-0.05201239872845378,1.6232586,-0.054183950553042766,1.6232586,0.03399423491712757,1.6232586,0.0026453219027740547, , , , , , , , , , , , , , , , , , , , , , 
1.6237241,0.023440457380608553,1.6237241,-0.051631858327327994,1.6237241,-0.034236549127764075,1.6237241,-0.09258330375253278,1.6237241,-0.02058542419779648,1.6237241,-0.020603361951028614,1.6237241,-0.009372244283084339,1.6237241,-0.04753393381302076, , , , , , , , , , , , , , , , , , , , , , 
1.6241897,-0.024055929665919518,1.6241897,0.017073945194582846,1.6241897,-0.029554108366876716,1.6241897,-0.007280542703226681,1.6241897,-0.009357007672655411,1.6241897,-0.015829602210316478,1.6241897,-0.006333834262925281,1.6241897,-0.006568626884060488, , , , , , , , , , , , , , , , , , , , , , 
1.6246552,-0.027160137413524344,1.6246552,0.01694016801511999,1.6246552,-0.024727421303121166,1.6246552,-0.004846915626342318,1.6246552,-0.015854957401650376,1.6246552,-0.015560243836078184,1.6246552,-0.011369377819128359,1.6246552,0.004678126661330369, , , , , , , , , , , , , , , , , , , , , , 
1.6251207,-0.025470757373101886,1.6251207,0.020412296535479744,1.6251207,-0.023716903795297457,1.6251207,-0.008901233213215776,1.6251207,-0.01777266530556419,1.6251207,-0.01412583399532977,1.6251207,-0.009315979431111494,1.6251207,-0.008821045396573671, , , , , , , , , , , , , , , , , , , , , , 
1.6255862,-0.026718108527947933,1.6255862,0.018093148522583063,1.6255862,-0.02638497485970486,1.6255862,-0.012967199241082826,1.6255862,-0.012537973623484256,1.6255862,-0.01814185470266349,1.6255862,-0.013228571043766412,1.6255862,0.006415191238337623, , , , , , , , , , , , , , , , , , , , , , 
1.6260517,-0.05468635215107971,1.6260517,0.15342585955591598,1.6260517,-0.05498306391915481,1.6260517,-0.10758509803868094,1.6260517,0.00271031456724088,1.6260517,0.0011643513357295337,1.6260517,-0.03258601269715415,1.6260517,1.0638548198424256, , , , , , , , , , , , , , , , , , , , , , 
1.6265172,-0.025636428216425235,1.6265172,0.018030474849293193,1.6265172,-0.025225589243390273,1.6265172,-0.007083106822009418,1.6265172,-0.013685341647167257,1.6265172,-0.018670715330559133,1.6265172,-0.011231792789721617,1.6265172,-0.005225229196082998, , , , , , , , , , , , , , , , , , , , , , 
1.6269828,-0.0210826504323465,1.6269828,0.018322813028465817,1.6269828,-0.05743596166294733,1.6269828,0.007236413271552859,1.6269828,-0.058980078787959064,1.6269828,-0.036240007949686195,1.6269828,-0.0015472682789573983,1.6269828,0.005151433743595889, , , , , , , , , , , , , , , , , , , , , , 
