Application:, Trigno Discover (2.0.1.3)
Date/Time:, 01-10-2025 10:58:05
Collection Length (seconds):, 2.997
 Hamstrings right (85641), Hamstrings right (85641),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Gastrocnemius left (85904),  Gastrocnemius left (85904), TibilaisÂ Anterior right (85650), TibilaisÂ Anterior right (85650),  Hamstrings left (85586),  Hamstrings left (85586), TibilaisÂ Anterior left (85605), TibilaisÂ Anterior left (85605),  Rectus Femoris left (85878),  Rectus Femoris left (85878),  Gastrocnemius right (85873), Gastrocnemius right (85873), , , , , , , , , , , , , , , , , , , , , ,
1.8406552,-0.021062493980841375,1.8406552,0.0013455336379315026,1.8406552,0.061773821571510776,1.8406552,0.010731178709242938,1.8406552,-0.0207849056214977,1.8406552,-0.020952451590246366,1.8406552,-0.012110008702348612,1.8406552,-0.0010214706849926611, , , , , , , , , , , , , , , , , , , , , , 
1.8411207,-0.10386022752853434,1.8411207,0.005108872619725851,1.8411207,-0.038006594374210834,1.8411207,-0.010523722065548255,1.8411207,-0.02988897039823,1.8411207,-0.025358627137147052,1.8411207,-0.06914809489534988,1.8411207,0.008387842867010907, , , , , , , , , , , , , , , , , , , , , , 
1.8415862,-0.029953694712270593,1.8415862,0.017602582089793692,1.8415862,-0.08175679822903557,1.8415862,-0.012454411983009337,1.8415862,-0.028167286785602024,1.8415862,-0.011357228376973231,1.8415862,-0.004879606350744901,1.8415862,-0.005999069391425945, , , , , , , , , , , , , , , , , , , , , , 
1.8420517,0.1711961814934807,1.8420517,0.19123396471650064,1.8420517,-0.03478699869202112,1.8420517,-0.0685916485347864,1.8420517,-0.020064185991003312,1.8420517,0.03366889166063218,1.8420517,-0.001395260378944969,1.8420517,-0.0019084565084965058, , , , , , , , , , , , , , , , , , , , , , 
1.8425172,-0.0323197467284834,1.8425172,0.019914330914068943,1.8425172,0.09658999108487827,1.8425172,0.030723538834186725,1.8425172,-0.014721490456907332,1.8425172,-0.00535040923826249,1.8425172,-0.006653498165614584,1.8425172,-0.004916775432691132, , , , , , , , , , , , , , , , , , , , , , 
1.8429828,-0.019731611594429353,1.8429828,0.01855569148135469,1.8429828,-0.03554195887046159,1.8429828,-0.016649382020423,1.8429828,0.0021690938148564345,1.8429828,-0.020668700203085307,1.8429828,-0.001999792960242024,1.8429828,-0.004435940371154681, , , , , , , , , , , , , , , , , , , , , , 
1.8434483,-0.034231409091990586,1.8434483,0.019013034557482204,1.8434483,-0.006724961414965629,1.8434483,-0.01551253038124499,1.8434483,-0.0031622337687346822,1.8434483,0.017602420061693706,1.8434483,-0.004848501252360688,1.8434483,-0.10117183746756163, , , , , , , , , , , , , , , , , , , , , , 
1.8439138,-0.012230542193601902,1.8439138,0.04495070641387007,1.8439138,-0.023916908329699,1.8439138,-0.002962458083165617,1.8439138,-0.014649391315814737,1.8439138,-0.026827450454597824,1.8439138,-0.005966718824881942,1.8439138,-0.004713865574291167, , , , , , , , , , , , , , , , , , , , , , 
1.8443793,-0.018417044683423745,1.8443793,0.03243772987675598,1.8443793,-0.026558484607934175,1.8443793,-0.05045555382162393,1.8443793,-0.005528230450643376,1.8443793,-0.01638021944294454,1.8443793,-0.01062997166820173,1.8443793,-0.0025639535492634124, , , , , , , , , , , , , , , , , , , , , , 
1.8448448,-0.03261150399246627,1.8448448,0.021466336747867812,1.8448448,-0.03132158229711913,1.8448448,-0.015072322630039952,1.8448448,0.03317898822569461,1.8448448,-0.01930172300245273,1.8448448,-0.009060510050307098,1.8448448,-0.13167846398261476, , , , , , , , , , , , , , , , , , , , , , 
1.8453103,-0.028451260009686143,1.8453103,0.021651693343315744,1.8453103,-0.02113010565530031,1.8453103,0.03050260483337931,1.8453103,-0.007165788192219357,1.8453103,-0.02024794484245106,1.8453103,-0.007846323656997356,1.8453103,-0.0003825617103051025, , , , , , , , , , , , , , , , , , , , , , 
1.8457759,-0.026253189086392726,1.8457759,0.01445164145221491,1.8457759,-0.09848266009477558,1.8457759,-0.04989483473294401,1.8457759,-0.01223384527341176,1.8457759,-0.029892569730967877,1.8457759,-0.015539071125789089,1.8457759,-0.00032748251629612237, , , , , , , , , , , , , , , , , , , , , , 
1.8462414,0.15467336885137775,1.8462414,0.010695315892204888,1.8462414,-0.02745969039270231,1.8462414,0.022032764662405606,1.8462414,-0.1245362690269643,1.8462414,-0.002071760779606489,1.8462414,-0.027557504263039666,1.8462414,0.1648240841817908, , , , , , , , , , , , , , , , , , , , , , 
1.8467069,-0.008879712638494235,1.8467069,0.02020203800212193,1.8467069,-0.022400390821096818,1.8467069,-0.014887497956103063,1.8467069,-0.012547346334035838,1.8467069,0.006469042807432514,1.8467069,-0.012814893069007672,1.8467069,-0.007532699142386311, , , , , , , , , , , , , , , , , , , , , , 
1.8471724,-0.041491800926036534,1.8471724,0.011115288029890202,1.8471724,-0.02852205814104538,1.8471724,0.005253360076560605,1.8471724,-0.014741073357679211,1.8471724,-0.18860280877728602,1.8471724,-0.0028685874265683554,1.8471724,-0.011187654712216305, , , , , , , , , , , , , , , , , , , , , , 
1.8476379,-0.014844037822451576,1.8476379,0.01610109548834411,1.8476379,0.015729950308929465,1.8476379,-0.00454769176998122,1.8476379,-0.014367990284920381,1.8476379,-0.0053127667318279975,1.8476379,-0.009520981071102146,1.8476379,-0.0038735062951209395, , , , , , , , , , , , , , , , , , , , , , 
1.8481034,-0.030787487149436885,1.8481034,0.025496836268427532,1.8481034,-0.037767942338597975,1.8481034,-0.007863845730071331,1.8481034,-0.010350275211779121,1.8481034,-0.03534700840704246,1.8481034,-0.0063981006224625835,1.8481034,-0.00457531450682085, , , , , , , , , , , , , , , , , , , , , , 
1.848569,-0.05202106566657442,1.848569,0.0018011446137662216,1.848569,-0.02800068025004298,1.848569,0.015383054657855031,1.848569,0.0002503657025632088,1.848569,-0.039447671911288854,1.848569,-0.011936682235491346,1.848569,0.0014719150042732173, , , , , , , , , , , , , , , , , , , , , , 
1.8490345,-0.02671083970824561,1.8490345,0.04102724695753623,1.8490345,-0.031589624653467804,1.8490345,-0.04579295591265999,1.8490345,-0.01653814164992636,1.8490345,-0.02088035542807678,1.8490345,-0.00934876641861633,1.8490345,-0.00909211679865278, , , , , , , , , , , , , , , , , , , , , , 
1.8495,-0.034362600436093044,1.8495,0.0470777184882988,1.8495,-0.024596613978232592,1.8495,-0.005990469328105912,1.8495,-0.007797851947018192,1.8495,0.26094640263440755,1.8495,-0.010882455143006347,1.8495,0.029548970128672896, , , , , , , , , , , , , , , , , , , , , , 
1.8499655,-0.02400655096171086,1.8499655,0.016631414613229933,1.8499655,-0.06383262014491602,1.8499655,0.0024422973930630946,1.8499655,-0.02225094975521914,1.8499655,-0.022383623109323895,1.8499655,-0.006253732831464832,1.8499655,-0.004799062388775062, , , , , , , , , , , , , , , , , , , , , , 
1.850431,-0.02038472378279335,1.850431,0.016401866031313432,1.850431,-0.02444518294403975,1.850431,-0.021939190082816022,1.850431,-0.028976653172223168,1.850431,-0.00421056653315718,1.850431,-0.013997473084259476,1.850431,-0.006916199619424308, , , , , , , , , , , , , , , , , , , , , , 
1.8508966,-0.03129377273476108,1.8508966,0.027371422331375055,1.8508966,-0.026621430477748165,1.8508966,-0.00267892247822371,1.8508966,-0.011335515371082065,1.8508966,-0.09887032801417635,1.8508966,-0.015304498385599505,1.8508966,0.009829963278756208, , , , , , , , , , , , , , , , , , , , , , 
1.8513621,-0.011666917106052816,1.8513621,0.016984840241117283,1.8513621,0.0318948091821799,1.8513621,0.0034204741219462757,1.8513621,-0.0070005877611118185,1.8513621,-0.02673367072996078,1.8513621,-0.009221363435990289,1.8513621,-0.0012348503315161193, , , , , , , , , , , , , , , , , , , , , , 
1.8518276,-0.03785872132009354,1.8518276,0.013236653271938665,1.8518276,-0.028985983642638286,1.8518276,-0.014487336413326625,1.8518276,-0.01308579869644775,1.8518276,-0.012079534060174518,1.8518276,-0.009518852226885751,1.8518276,0.006663605460941815, , , , , , , , , , , , , , , , , , , , , , 
1.8522931,0.47916659704643866,1.8522931,0.014131612420285308,1.8522931,-0.0013021108961976872,1.8522931,-0.17294301430716938,1.8522931,0.03613323809804061,1.8522931,0.015004421518455515,1.8522931,0.016079098104261537,1.8522931,-0.10209659437822752, , , , , , , , , , , , , , , , , , , , , , 
1.8527586,-0.015849776024164538,1.8527586,0.014777750329009598,1.8527586,-0.0224296848804465,1.8527586,-0.006477391289964158,1.8527586,-0.010428213560494181,1.8527586,-0.013359079350057616,1.8527586,0.043459321917090774,1.8527586,-0.00043730532221895164, , , , , , , , , , , , , , , , , , , , , , 
1.8532241,0.019809992297029688,1.8532241,0.039395111686318,1.8532241,-0.02335833927677583,1.8532241,0.006828740862510117,1.8532241,0.009626944232288355,1.8532241,-0.024586670701660908,1.8532241,-0.005559332919432659,1.8532241,0.011248529512886027, , , , , , , , , , , , , , , , , , , , , , 
1.8536897,-0.02650610449598784,1.8536897,0.009867944579466393,1.8536897,-0.042174598287711265,1.8536897,0.05748444483537654,1.8536897,0.020495989472190893,1.8536897,0.0028075299098541664,1.8536897,-0.025997099207680747,1.8536897,0.006633409634475057, , , , , , , , , , , , , , , , , , , , , , 
1.8541552,-0.07924996422708759,1.8541552,-0.012611203237309746,1.8541552,-0.12437121980672358,1.8541552,-0.0004989675129261862,1.8541552,-0.03339969337894137,1.8541552,-0.03954377584579861,1.8541552,-0.027001798181425472,1.8541552,0.07955252372441451, , , , , , , , , , , , , , , , , , , , , , 
1.8546207,-0.02808573956198287,1.8546207,0.02278155636524135,1.8546207,-0.029319564207867035,1.8546207,-0.0011642889219774352,1.8546207,-0.029418632958576836,1.8546207,-0.007271671005363844,1.8546207,-0.01113005433794867,1.8546207,-0.0038721913939091883, , , , , , , , , , , , , , , , , , , , , , 
1.8550862,-0.02589867180164848,1.8550862,0.012750982879519862,1.8550862,-0.019307138733148287,1.8550862,-0.007234943382347295,1.8550862,-0.01346474666724438,1.8550862,-0.013403373943480167,1.8550862,0.053240450872569824,1.8550862,-0.0012317462715984871, , , , , , , , , , , , , , , , , , , , , , 
1.8555517,0.005243520832322422,1.8555517,-0.013592294605493233,1.8555517,-0.029840907629382456,1.8555517,0.08009563807668811,1.8555517,0.06684105849479462,1.8555517,0.0690865973570867,1.8555517,-0.418324737066179,1.8555517,-0.17178363973021685, , , , , , , , , , , , , , , , , , , , , , 
1.8560172,-0.01964891129959693,1.8560172,0.012785640923805209,1.8560172,-0.04257668017194037,1.8560172,-0.011373939462078164,1.8560172,-0.01565797507025858,1.8560172,-0.009490020738441492,1.8560172,-0.012959076290231377,1.8560172,0.0026463518317901696, , , , , , , , , , , , , , , , , , , , , , 
1.8564828,0.10660803065048996,1.8564828,-0.04860690158369868,1.8564828,0.5435639888353909,1.8564828,-0.11860372860703461,1.8564828,-0.05420469764141077,1.8564828,0.06491085181358115,1.8564828,-0.2189252654003908,1.8564828,0.030361066346704723, , , , , , , , , , , , , , , , , , , , , , 
1.8569483,-0.027924360404866573,1.8569483,0.037631260096853865,1.8569483,-0.06559130109574776,1.8569483,0.02092914123056732,1.8569483,-0.013092987757506159,1.8569483,-0.01928422556222962,1.8569483,-0.00766256421926957,1.8569483,-0.0020602817216398457, , , , , , , , , , , , , , , , , , , , , , 
1.8574138,-0.04609738028420316,1.8574138,0.028457230861457856,1.8574138,0.06418002099488916,1.8574138,-0.012029709507457492,1.8574138,-0.02574992580009564,1.8574138,0.008981136843826615,1.8574138,-0.019070112886908894,1.8574138,0.24270892320823415, , , , , , , , , , , , , , , , , , , , , , 
1.8578793,-0.028366343086577643,1.8578793,0.02356979248477771,1.8578793,-0.030189073129773092,1.8578793,-0.0015773785030815828,1.8578793,0.0009182249920605717,1.8578793,-0.02874645409300798,1.8578793,-0.0056752015970571845,1.8578793,-0.017663906083396127, , , , , , , , , , , , , , , , , , , , , , 
1.8583448,-0.011097329196554265,1.8583448,0.01597850333478068,1.8583448,-0.05986498979567764,1.8583448,-0.022074318041167912,1.8583448,-0.01609802906485214,1.8583448,-0.024545196604650047,1.8583448,-0.011288149686871016,1.8583448,-0.0026124695744690497, , , , , , , , , , , , , , , , , , , , , , 
1.8588103,-0.026653707376813895,1.8588103,0.021519804270269182,1.8588103,-0.10909172310963156,1.8588103,-0.033609966265057856,1.8588103,-0.013643459940700363,1.8588103,-0.017159234853593625,1.8588103,-0.0069033228005747,1.8588103,0.000558031088123219, , , , , , , , , , , , , , , , , , , , , , 
1.8592759,-0.02178462477146754,1.8592759,-0.013794988568078259,1.8592759,-0.035020574078239865,1.8592759,-0.03552563345808839,1.8592759,-0.012408480696929966,1.8592759,-0.016910763162096946,1.8592759,-0.014727928558112594,1.8592759,-0.004755271976323462, , , , , , , , , , , , , , , , , , , , , , 
1.8597414,-0.0004912115622367212,1.8597414,-0.003925021223767258,1.8597414,-0.035565192852954106,1.8597414,-0.2071157094848791,1.8597414,-0.08137876549269563,1.8597414,-0.014289677602105887,1.8597414,0.026375028532834098,1.8597414,0.05764058099411647, , , , , , , , , , , , , , , , , , , , , , 
1.8602069,-0.031972724897422755,1.8602069,0.03187949467445433,1.8602069,-0.26787560384750225,1.8602069,-0.05840981748249482,1.8602069,0.45390361851845124,1.8602069,0.029386757015809284,1.8602069,-0.015090188101512575,1.8602069,0.028219134594526088, , , , , , , , , , , , , , , , , , , , , , 
1.8606724,-0.08070398932733969,1.8606724,-0.08075599312966061,1.8606724,-0.022712232591567776,1.8606724,-0.021898514076086343,1.8606724,-0.010735179710519578,1.8606724,-0.0700235842072211,1.8606724,-0.006738717259994647,1.8606724,-0.02988608397084229, , , , , , , , , , , , , , , , , , , , , , 
1.8611379,-0.03968591879922642,1.8611379,0.06459784654963874,1.8611379,-0.02013490569389952,1.8611379,-0.025652097659920024,1.8611379,-0.013923160494157212,1.8611379,0.13843354526662055,1.8611379,-0.006810316012927781,1.8611379,0.012137230833921528, , , , , , , , , , , , , , , , , , , , , , 
1.8616034,-0.07473290348551309,1.8616034,0.07040480272105232,1.8616034,-0.03927678137419946,1.8616034,0.20681168571460798,1.8616034,0.0140307560727546,1.8616034,0.1655852730372369,1.8616034,0.0016634794821691868,1.8616034,0.005977401427680721, , , , , , , , , , , , , , , , , , , , , , 
1.862069,-0.02423349322352132,1.862069,0.016931502404770205,1.862069,-0.030026660120909047,1.862069,0.010788268967556877,1.862069,-0.015080474884668767,1.862069,-0.014882219278543666,1.862069,-0.006390462781841131,1.862069,-0.003968915087562571, , , , , , , , , , , , , , , , , , , , , , 
1.8625345,-0.023821060666460055,1.8625345,0.03165767233432512,1.8625345,-0.014481728747966658,1.8625345,0.02868659338361811,1.8625345,-0.0792074954097346,1.8625345,-0.015353974912147671,1.8625345,-0.020346088982426073,1.8625345,0.0016179700565064968, , , , , , , , , , , , , , , , , , , , , , 
1.863,-0.027156033282915992,1.863,0.02558980323607858,1.863,-0.027167944975599326,1.863,-0.013501367430907199,1.863,-0.017371939961953253,1.863,-0.009272850193467198,1.863,-0.008209758686214682,1.863,-0.0028360018000991734, , , , , , , , , , , , , , , , , , , , , , 
1.8634655,-0.053800470579478926,1.8634655,0.024062418150615272,1.8634655,-0.02695931257726587,1.8634655,-0.013381626175157632,1.8634655,-0.01756732165808562,1.8634655,-0.630886752254021,1.8634655,-0.011809136979896918,1.8634655,-0.0025878654194939105, , , , , , , , , , , , , , , , , , , , , , 
1.863931,-0.024312895423888807,1.863931,0.024505702170792558,1.863931,0.0180319552184083,1.863931,-0.04113156466739516,1.863931,-0.024064517916147426,1.863931,-0.022590404335543796,1.863931,-0.015038089231287584,1.863931,-0.0031083936308677605, , , , , , , , , , , , , , , , , , , , , , 
1.8643966,-0.03846667963879354,1.8643966,0.016172724713847758,1.8643966,-0.1425021533567531,1.8643966,-0.028443840335066996,1.8643966,-0.01613951669244315,1.8643966,-0.023357409515238448,1.8643966,-0.00505170553055162,1.8643966,-0.0013084899620255915, , , , , , , , , , , , , , , , , , , , , , 
1.8648621,-0.06858076708697,1.8648621,0.03258837643095803,1.8648621,-0.022701819529209286,1.8648621,-0.04710977824657923,1.8648621,-0.012671951041615694,1.8648621,-0.026178267973857913,1.8648621,-0.009641909836143629,1.8648621,-0.005901884986337675, , , , , , , , , , , , , , , , , , , , , , 
1.8653276,-0.027542639695251888,1.8653276,0.022582985453711856,1.8653276,0.06771753257608694,1.8653276,-0.03852617978323395,1.8653276,-0.01930885155945499,1.8653276,-0.014826149988413848,1.8653276,-0.015053879430090485,1.8653276,-0.0009028006069029424, , , , , , , , , , , , , , , , , , , , , , 
1.8657931,-0.01867408171912166,1.8657931,0.015161560828531725,1.8657931,-0.0947012554917314,1.8657931,-0.002268363549544339,1.8657931,-0.01586316312313464,1.8657931,-0.014844143119572039,1.8657931,-0.011723521924778636,1.8657931,-0.00181894233421689, , , , , , , , , , , , , , , , , , , , , , 
1.8662586,-0.02289469825714205,1.8662586,0.012970125630220873,1.8662586,0.1363672218140422,1.8662586,0.014197932022901089,1.8662586,-0.014732414019104289,1.8662586,-0.016377106693346112,1.8662586,-0.011840948251298278,1.8662586,-0.005231343585111073, , , , , , , , , , , , , , , , , , , , , , 
1.8667241,-0.01181537675825414,1.8667241,0.01629944653028724,1.8667241,-0.05996041036349578,1.8667241,-0.005239881320881831,1.8667241,-0.015341653106607563,1.8667241,-0.012317265754583119,1.8667241,-0.009430501597045877,1.8667241,-0.0019111629745783372, , , , , , , , , , , , , , , , , , , , , , 
1.8671897,-0.03912372835041003,1.8671897,0.016552985126021023,1.8671897,-0.019260109608598294,1.8671897,-0.009862645959077584,1.8671897,-0.012912926230267324,1.8671897,-0.01449184445152385,1.8671897,-0.010753420640623169,1.8671897,-0.002356549142069354, , , , , , , , , , , , , , , , , , , , , , 
1.8676552,-0.007308843403592513,1.8676552,0.016738138989060937,1.8676552,-0.029265969338931205,1.8676552,5.914357503080097e-05,1.8676552,-0.011532201376654429,1.8676552,-0.011940191074512595,1.8676552,-0.010201915469214461,1.8676552,-0.008228230287580417, , , , , , , , , , , , , , , , , , , , , , 
1.8681207,-0.05158822323576391,1.8681207,0.017368491890592586,1.8681207,-0.042913572103372696,1.8681207,-0.012697521212301971,1.8681207,-0.00877644487110581,1.8681207,-0.04380500027360785,1.8681207,-0.006538204324084944,1.8681207,-0.0013951839007565305, , , , , , , , , , , , , , , , , , , , , , 
1.8685862,-0.02466175379189994,1.8685862,0.018551445387371402,1.8685862,-0.09084381829876077,1.8685862,-0.015349794572843715,1.8685862,-0.00935983793782159,1.8685862,0.007506080207063271,1.8685862,-0.019129778395544847,1.8685862,-0.004572026870771336, , , , , , , , , , , , , , , , , , , , , , 
1.8690517,-0.033084854366709576,1.8690517,0.017692703614531097,1.8690517,-0.024065441171617883,1.8690517,-0.046178805037973863,1.8690517,0.007200052321422279,1.8690517,-0.01722909171838757,1.8690517,-0.0065742041700673735,1.8690517,-0.007412391866979952, , , , , , , , , , , , , , , , , , , , , , 
